8ea54c9f140bb5eecf3f9e9b02043bbfcff80eb5:11,"{'Compound/While:add': 1, 'Definition/Compound:mv': 9, 'If/Compound:del': 68, 'Compound/ExprStatement:mv': 106, 'Left/ArrayAccess:mv': 2, 'Left/Ident:mv': 6, 'Definition/Compound:del': 9, 'While/ExprStatement:mv': 1, 'RecordPtAccess/GenericString:add': 1, 'If/IfToken:mv': 8, 'GenericList/Left:mv': 4, 'Goto/GenericString:mv': 2, 'Ident/GenericString:upd': 14, 'If/Compound:mv': 24, 'ExprStatement/Some:add': 1, 'Compound/DeclList:add': 8, 'Compound/ReturnExpr:mv': 6, 'Ident/GenericString:add': 5, 'If/ExprStatement:mv': 76, 'For/Compound:mv': 5, 'Compound/ExprStatement:add': 1, 'Program/NotParsedCorrectly:add': 4, 'Some/FunCall:mv': 2, 'Program/Declaration:del': 2, 'Compound/If:del': 6, 'For/Compound:del': 4, 'RecordPtAccess/Ident:add': 1, 'If/Goto:add': 1, 'If/FunCall:mv': 20, 'If/If:mv': 4, 'If/ReturnExpr:mv': 4, 'Compound/Return:add': 1, 'Compound/DeclList:mv': 16, 'For/ExprStatement:mv': 37, 'RecordPtAccess/GenericString:mv': 2, 'Ident/GenericString:mv': 12, 'While/Compound:del': 1, 'If/If:add': 1, 'Program/Declaration:add': 2, 'If/ArrayAccess:mv': 2, 'ExprStatement/Some:mv': 2, 'Program/NotParsedCorrectly:del': 4, 'If/Return:add': 6, 'Some/GenericString:mv': 2, 'If/Binary:mv': 28, 'If/Unary:mv': 6, 'While/Compound:mv': 2, 'If/Compound:add': 2, 'While/Binary:mv': 2, 'Compound/If:mv': 24, 'Compound/If:add': 16, 'Compound/For:del': 1, 'Compound/For:add': 4, 'If/Break:mv': 2, 'Assignment/RecordPtAccess:mv': 2, 'RecordPtAccess/GenericString:upd': 2, 'Assignment/Ident:mv': 2, 'If/RecordPtAccess:mv': 12, 'Assignment/GenericString:mv': 2, 'If/IfToken:add': 3}"
386d95b3ad6f6dad61d0be379873dca66595c1e4:0,"{'Program/Declaration:add': 6, 'Program/NotParsedCorrectly:del': 5, 'Compound/ExprStatement:add': 1, 'Program/NotParsedCorrectly:add': 5, 'Program/Declaration:del': 6}"
aa5587f3cb9fde2db852b5549ee561198aa95748:0,"{'If/Unary:add': 3, 'If/Binary:del': 3, 'Ident/GenericString:mv': 4, 'Binary/RecordPtAccess:mv': 1, 'Unary/RecordPtAccess:mv': 1}"
a316399635e334c878a88c90044c1e45f57129a4:0,"{'If/ExprStatement:mv': 2, 'Compound/ExprStatement:mv': 2, 'Compound/If:del': 2}"
8ea54c9f140bb5eecf3f9e9b02043bbfcff80eb5:18,"{'Assignment/CondExpr:mv': 2, 'Some/Assignment:mv': 4, 'Compound/ExprStatement:mv': 478, 'Left/Ident:mv': 12, 'Left/ParenExpr:mv': 6, 'Define/DefineExpr:add': 1, 'Goto/GenericString:mv': 10, 'Ident/GenericString:upd': 14, 'Compound/For:add': 11, 'For/Compound:mv': 14, 'Binary/ParenExpr:mv': 2, 'Left/RecordAccess:mv': 4, 'Compound/If:del': 25, 'For/Compound:add': 1, 'Assignment/ArrayAccess:mv': 2, 'If/If:mv': 8, 'If/Ident:add': 2, 'FunCall/GenericList:add': 2, 'If/Break:add': 7, 'If/ReturnExpr:add': 2, 'Left/Binary:mv': 4, 'Compound/For:del': 3, 'ParenExpr/Binary:mv': 2, 'Assignment/RecordPtAccess:mv': 2, 'RecordPtAccess/GenericString:upd': 4, 'Assignment/Ident:mv': 6, 'If/RecordPtAccess:mv': 4, 'Define/DefineStmt:del': 1, 'Compound/For:mv': 16, 'Some/GenericString:mv': 8, 'If/IfToken:add': 7, 'CondExpr/Constant:mv': 2, 'Left/CondExpr:mv': 2, 'GenericList/Left:mv': 32, 'If/Compound:mv': 71, 'Binary/Constant:upd': 2, 'RecordPtAccess/GenericString:add': 3, 'If/ExprStatement:mv': 301, 'DefineExpr/FunCall:mv': 1, 'Program/NotParsedCorrectly:add': 10, 'CondExpr/FunCall:mv': 2, 'ParenExpr/Binary:add': 3, 'Compound/DeclList:mv': 16, 'FunCall/Ident:add': 2, 'Program/Declaration:add': 11, 'Left/Unary:mv': 2, 'If/Binary:mv': 100, 'If/Unary:mv': 8, 'Binary/GenericString:add': 1, 'RecordPtAccess/Ident:mv': 4, 'CondExpr/Ident:mv': 2, 'Assignment/GenericString:mv': 4, 'Binary/Ident:mv': 14, 'Definition/Compound:mv': 9, 'ReturnExpr/Constant:mv': 4, 'If/Compound:del': 293, 'Assignment/ParenExpr:mv': 2, 'ParenExpr/CondExpr:mv': 2, 'ExprStatement/Some:mv': 18, 'Binary/GenericString:mv': 12, 'ArrayAccess/RecordPtAccess:mv': 2, 'ExprStatement/Some:add': 4, 'Compound/DeclList:add': 12, 'Assignment/Constant:mv': 2, 'Binary/GenericString:upd': 6, 'Some/FunCall:mv': 11, 'Program/Declaration:del': 11, 'Some/GenericString:add': 1, 'FunCall/GenericList:mv': 10, 'If/IfToken:del': 2, 'If/ReturnExpr:mv': 9, 'Compound/Break:add': 1, 'FunCall/Ident:mv': 10, 'RecordPtAccess/GenericString:mv': 6, 'If/If:add': 1, 'Program/NotParsedCorrectly:del': 10, 'If/Return:add': 4, 'CondExpr/ParenExpr:mv': 2, 'Binary/Constant:mv': 8, 'Compound/If:mv': 86, 'Definition/Compound:del': 9, 'If/IfToken:mv': 18, 'If/Continue:add': 2, 'Left/Constant:mv': 6, 'Compound/ReturnExpr:mv': 9, 'Ident/GenericString:add': 6, 'For/Compound:del': 12, 'If/ExprStatement:add': 3, 'RecordPtAccess/Ident:add': 3, 'If/FunCall:mv': 82, 'ArrayAccess/Ident:mv': 4, 'Ident/GenericString:mv': 38, 'ArrayAccess/Constant:mv': 4, 'If/Goto:add': 5, 'For/ExprStatement:mv': 143, 'If/Compound:add': 10, 'Compound/If:add': 39, 'Compound/ExprStatement:add': 3, 'CondExpr/Constant:upd': 2}"
8ea54c9f140bb5eecf3f9e9b02043bbfcff80eb5:19,"{'DoWhile/Binary:mv': 2, 'Definition/Compound:mv': 2, 'If/Compound:del': 47, 'Compound/ExprStatement:mv': 40, 'DoWhile/Compound:mv': 2, 'Definition/Compound:del': 2, 'Compound/DeclList:del': 1, 'If/IfToken:mv': 2, 'Goto/GenericString:mv': 6, 'Compound/DoWhile:add': 1, 'If/Compound:mv': 2, 'Compound/For:add': 1, 'Compound/ReturnExpr:mv': 7, 'Ident/GenericString:add': 1, 'If/ExprStatement:mv': 34, 'Program/Declaration:del': 1, 'If/If:del': 1, 'Compound/If:del': 2, 'For/Compound:del': 1, 'If/IfToken:del': 1, 'Compound/For:mv': 2, 'If/If:mv': 1, 'If/ReturnExpr:mv': 5, 'Compound/Return:add': 1, 'Compound/DeclList:mv': 4, 'For/ExprStatement:mv': 14, 'Ident/GenericString:mv': 2, 'While/Compound:del': 2, 'If/Goto:add': 3, 'If/Break:add': 1, 'If/Return:add': 6, 'If/Binary:mv': 4, 'If/RecordAccess:mv': 2, 'Compound/If:add': 3, 'While/ExprStatement:mv': 2, 'Compound/For:del': 1, 'Compound/If:mv': 3}"
187d67858bafd16334d150b0fa7cff1f5814c6fb:0,"{'Assignment/Cast:mv': 1, 'Assignment/Binary:mv': 1, 'Left/Binary:mv': 1, 'Compound/ExprStatement:del': 3, 'Ident/GenericString:upd': 4, 'Left/Cast:mv': 1, 'GenericList/Left:add': 3}"
f201a8a4511a4c9953189924df3c880207194b41:1,"{'Binary/FunCall:add': 1, 'Ident/GenericString:mv': 4, 'Binary/ParenExpr:del': 1, 'Ident/GenericString:upd': 4}"
f201a8a4511a4c9953189924df3c880207194b41:0,"{'Binary/FunCall:add': 1, 'Binary/Binary:del': 1, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 4}"
d1bb4b29a74ea81b8282011479bc36417620b5fa:0,"{'Compound/ReturnExpr:add': 3, 'If/Goto:del': 2, 'ReturnExpr/FunCall:mv': 2, 'ParenExpr/Unary:mv': 1, 'SizeOfExpr/Unary:mv': 1, 'Compound/ExprStatement:mv': 4, 'Assignment/GenericString:del': 1, 'Assignment/Unary:add': 1, 'GenericList/Left:mv': 4, 'Compound/ExprStatement:del': 3, 'Goto/GenericString:mv': 4, 'Ident/GenericString:upd': 8, 'Compound/If:del': 2, 'SizeOfExpr/ParenExpr:add': 1, 'FunCall/GenericList:del': 1, 'Assignment/GenericString:add': 1, 'Assignment/RecordPtAccess:mv': 2, 'Compound/Label:del': 1, 'Compound/Goto:del': 3, 'Ident/GenericString:mv': 4, 'If/Compound:add': 1, 'If/ReturnExpr:add': 1, 'If/Unary:mv': 2, 'Assignment/FunCall:mv': 3, 'Compound/If:add': 1, 'Assignment/Ident:add': 1, 'Binary/FunCall:mv': 1, 'Compound/ExprStatement:add': 1, 'FunCall/GenericList:mv': 2, 'Assignment/FunCall:del': 1}"
7795178d1ec256d21a48a0dcffae5f38055b7cd5:1,"{'Left/SizeOfExpr:add': 1, 'Ident/GenericString:upd': 4, 'Some/Assignment:add': 1, 'Left/Ident:del': 1, 'Ident/GenericString:mv': 2, 'GenericList/Left:add': 1, 'FunCall/Ident:mv': 2, 'FunCall/GenericList:mv': 2, 'Some/FunCall:del': 1}"
7795178d1ec256d21a48a0dcffae5f38055b7cd5:0,"{'Left/SizeOfExpr:mv': 1, 'Binary/SizeOfExpr:mv': 1, 'GenericList/Left:mv': 10, 'ArrayAccess/Constant:mv': 2, 'Left/Ident:add': 2, 'Ident/GenericString:upd': 40, 'Assignment/FunCall:mv': 3, 'Left/SizeOfExpr:add': 1, 'Some/Assignment:add': 7, 'FunCall/Ident:mv': 6, 'ArrayAccess/RecordPtAccess:mv': 2, 'Left/Binary:del': 1, 'GenericList/Left:del': 8, 'Some/FunCall:mv': 3, 'Left/Unary:del': 2, 'Ident/GenericString:mv': 6, 'GenericList/Left:add': 2, 'Left/Ident:del': 1, 'FunCall/GenericList:mv': 6, 'Some/FunCall:del': 4}"
6038f373a3dc1f1c26496e60b6c40b164716f07e:69,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:68,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:67,{'InitList/InitDesignators:add': 1}
447ed7360037b6e38c0206ddcbd04a256ec94099:0,{'Compound/ExprStatement:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:65,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:64,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:63,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:62,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:61,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:60,{'InitList/InitDesignators:add': 1}
0ecacb4e43720009a01439605c127ac88e529833:0,"{'If/Unary:add': 3, 'If/Binary:del': 3, 'Ident/GenericString:mv': 4, 'Binary/RecordPtAccess:mv': 1, 'Unary/RecordPtAccess:mv': 1}"
df271034692dfa26010f27795fe955c866320b51:0,"{'InitExpr/Unary:del': 2, 'Ident/GenericString:mv': 4, 'InitExpr/Ident:add': 2}"
ff3b968ceeb73c037cf4759d21923943970f9a7a:0,"{'ReturnExpr/FunCall:add': 2, 'Compound/If:add': 1, 'Cast/Unary:mv': 2, 'If/FunCall:add': 1, 'If/Binary:del': 1, 'Ident/GenericString:mv': 2, 'ReturnExpr/Cast:del': 2, 'Left/Unary:mv': 2}"
7d37d0c1591b95ec4e663f7c00eccd5938797a99:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
72e121191c0b4bde8cd2cea24c0ebc9d70bf8037:0,{'Compound/ExprStatement:add': 1}
8494df3aa65a110cfa756177fa6dc560322a7ab6:0,"{'Compound/ExprStatement:mv': 1, 'Label/ExprStatement:del': 1, 'Label/ExprStatement:mv': 1}"
313895fba2040c7f223db3d6aa6cb3b5c5022042:0,"{'ParenExpr/RecordPtAccess:mv': 1, 'Unary/ParenExpr:del': 1, 'Assignment/RecordPtAccess:del': 1, 'Unary/RecordPtAccess:mv': 2, 'RecordAccess/RecordPtAccess:mv': 1, 'Assignment/RecordAccess:add': 1}"
51b91b7e6c1516c7d3ea70acc91aac9b32ae3e72:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
b5497eeb37d7d4a5a61b91f64efedc90d1ad6fa3:1,"{'Compound/ReturnExpr:add': 1, 'If/FunCall:mv': 1, 'Ident/GenericString:upd': 2, 'ReturnExpr/FunCall:mv': 1, 'Compound/ReturnExpr:del': 1, 'Compound/If:del': 1}"
114114a2a340e999277ce3fa833b4546f4e9b853:0,"{'Compound/ReturnExpr:add': 1, 'Compound/DeclList:del': 1, 'Compound/ReturnExpr:del': 1}"
ae1b22658e6d3ebc6af07a225c221d84fe8cb91f:1,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
52933f052186877afd218aef7a1b2dbdb010939f:0,"{'Ident/GenericString:upd': 4, 'Program/EmptyDef:del': 1, 'Program/EmptyDef:add': 1, 'Program/NotParsedCorrectly:add': 13, 'Program/Declaration:del': 1, 'Program/Declaration:add': 1, 'Program/NotParsedCorrectly:del': 13}"
474be12de61c60503ee6164b65afd5608e60b80c:0,"{'ReturnExpr/Ident:del': 1, 'ReturnExpr/FunCall:mv': 1, 'Compound/ExprStatement:del': 1, 'Assignment/FunCall:mv': 1}"
474be12de61c60503ee6164b65afd5608e60b80c:1,"{'Compound/ReturnExpr:add': 1, 'Compound/ExprStatement:del': 1, 'Compound/ReturnExpr:del': 1}"
dc2c57153ec5119eae7770042197eff627184d74:0,"{'Binary/Ident:mv': 2, 'Compound/ReturnExpr:add': 1, 'If/Binary:mv': 10, 'GenericList/Left:mv': 4, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 60, 'Compound/DeclList:add': 11, 'Compound/ReturnExpr:mv': 10, 'If/Binary:add': 1, 'Ident/GenericString:mv': 62, 'Left/RecordPtAccess:del': 30, 'Left/Ident:add': 30}"
8263d57e376546bd5da42ea377d22c43239aa317:0,{'Compound/ExprStatement:del': 1}
609234e3b6d69315b5cd511b66435d733204e779:0,"{'Unary/Ident:del': 2, 'InitExpr/RecordPtAccess:mv': 2, 'Compound/ExprStatement:add': 2, 'DeclList/InitExpr:del': 2, 'Unary/RecordPtAccess:mv': 2}"
51b91b7e6c1516c7d3ea70acc91aac9b32ae3e72:2,"{'If/ExprStatement:mv': 1, 'Program/NotParsedCorrectly:add': 3, 'Compound/If:del': 1, 'Compound/ExprStatement:mv': 1, 'Program/NotParsedCorrectly:del': 3}"
5f2b3eab3fade514f9647e88356d29c7795ed7ef:0,{'InitList/InitDesignators:del': 1}
5ed57d6dc6aab12515a8afc62e0d2cd0ae95c3f8:0,"{'Compound/ReturnExpr:add': 1, 'Compound/DeclList:del': 1, 'Compound/ReturnExpr:del': 1}"
fac5e23e3c385fde41aab4a23bc50c8c15ad4d00:31,"{'InitExpr/RecordPtAccess:del': 18, 'InitExpr/FunCall:add': 18, 'Ident/GenericString:upd': 24, 'RecordPtAccess/RecordAccess:mv': 6, 'Ident/GenericString:mv': 24, 'Left/RecordAccess:mv': 6}"
bd1eb8818cc2c8ddab86be027ab43fb852942704:0,"{'If/Binary:add': 1, 'If/Ident:del': 1, 'Ident/GenericString:mv': 2, 'Compound/If:del': 1}"
6845664a6a7d443f03883db59d10749d38d98b8e:119,"{'Ident/GenericString:upd': 6, 'Program/Declaration:add': 2, 'Program/NotParsedCorrectly:del': 10, 'Program/NotParsedCorrectly:add': 10, 'Program/Declaration:del': 2}"
6845664a6a7d443f03883db59d10749d38d98b8e:118,{'Ident/GenericString:upd': 10}
34685627288baa370a6102ce58d47266d24050fd:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
f6853448667b3b3234331b22d34d7158b12237fd:0,"{'ParenExpr/Ident:del': 1, 'ParenExpr/Unary:add': 1, 'Ident/GenericString:mv': 2}"
6845664a6a7d443f03883db59d10749d38d98b8e:113,{'Ident/GenericString:upd': 10}
6845664a6a7d443f03883db59d10749d38d98b8e:112,{'Ident/GenericString:upd': 10}
6845664a6a7d443f03883db59d10749d38d98b8e:111,{'Ident/GenericString:upd': 6}
6845664a6a7d443f03883db59d10749d38d98b8e:110,{'Ident/GenericString:upd': 8}
6845664a6a7d443f03883db59d10749d38d98b8e:117,{'Ident/GenericString:upd': 24}
6845664a6a7d443f03883db59d10749d38d98b8e:116,{'Ident/GenericString:upd': 12}
6845664a6a7d443f03883db59d10749d38d98b8e:115,{'Ident/GenericString:upd': 8}
6845664a6a7d443f03883db59d10749d38d98b8e:114,{'Ident/GenericString:upd': 4}
b6955a8f4350686321ccc4efd2b2333d91c5c2f5:0,"{'Binary/Binary:mv': 1, 'Left/Binary:mv': 1, 'Left/Binary:del': 1}"
6a1e5f85a0b2d926fdcad8e7fd8cab55ef5f3568:0,"{'If/Compound:add': 1, 'Goto/GenericString:mv': 2, 'If/Goto:del': 1}"
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:291,{'Ident/GenericString:upd': 16}
7b0f000b2fdc18662e9070765a0f63c93ea0ef31:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
aff4b9743225d1c8a4cfa51b186bc3ad789dc8f9:0,"{'Compound/ReturnExpr:add': 1, 'Compound/ExprStatement:del': 2, 'Compound/ReturnExpr:del': 1, 'GenericList/Left:del': 1, 'Left/Constant:upd': 2, 'Compound/DeclList:del': 1}"
89bc5be7c0d62aff91b4b0241318cfedc7311c7e:1,"{'Assignment/Constant:del': 2, 'Assignment/Ident:add': 2}"
64895739835c431fbc62dfabbe2267fff552a2f2:0,"{'Assignment/Constant:del': 1, 'InitExpr/Ident:add': 1, 'InitExpr/Constant:del': 1, 'Assignment/Ident:add': 1}"
2fa37fd71396b8eff72d23cafc8c583dd8eb928c:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
496baea013b6c9ef7eaf80facc50b4317e5cd39c:0,"{'Left/Assignment:mv': 1, 'GenericList/Left:mv': 2, 'Compound/ExprStatement:add': 1, 'Some/Assignment:mv': 1, 'Some/FunCall:del': 1}"
a2f73b6c5db3c272d87eaebb5bed355d75a0f25f:10,"{'Ident/GenericString:upd': 18, 'RecordPtAccess/GenericString:upd': 18}"
499b95f6b324ec49e8ff50000d47877445b8590a:0,"{'If/Compound:add': 1, 'Goto/GenericString:mv': 2, 'If/Goto:del': 1}"
ff020726a7e963c3b9fb71825b3c33885022a8f0:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
3f317c9faabc546a503bc62e806fa2e8e93e76be:0,{'Compound/If:add': 1}
e7d2860b690d4f3bed6824757c540579638e3d1e:12,"{'If/Binary:del': 1, 'Binary/FunCall:mv': 1, 'If/FunCall:mv': 1}"
f38c02f3b338651e145aac2889ba976baf6b28b3:62,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:6,"{'Left/RecordPtAccess:del': 3, 'Left/Ident:add': 3, 'Ident/GenericString:upd': 6, 'Ident/GenericString:mv': 6, 'Program/NotParsedCorrectly:add': 1, 'Program/NotParsedCorrectly:del': 1}"
e7d2860b690d4f3bed6824757c540579638e3d1e:11,"{'Some/GenericString:mv': 2, 'FunCall/GenericList:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 4, 'FunCall/Ident:mv': 2, 'Left/Unary:del': 1, 'Program/CppTop:add': 1, 'Compound/ExprStatement:add': 1, 'Ident/GenericString:mv': 2, 'Assignment/GenericString:mv': 2, 'Assignment/Ident:mv': 2, 'Compound/While:del': 1, 'Left/Ident:add': 1}"
e7d2860b690d4f3bed6824757c540579638e3d1e:16,"{'Left/Ident:add': 5, 'Ident/GenericString:upd': 10, 'FunCall/Ident:mv': 10, 'Some/GenericString:mv': 10, 'Program/CppTop:add': 1, 'Compound/ExprStatement:add': 5, 'Ident/GenericString:mv': 10, 'Compound/While:del': 5, 'Left/Unary:del': 5, 'FunCall/GenericList:mv': 10}"
e7d2860b690d4f3bed6824757c540579638e3d1e:17,"{'Some/GenericString:mv': 2, 'FunCall/GenericList:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 4, 'FunCall/Ident:mv': 2, 'Left/Unary:del': 1, 'Compound/ExprStatement:add': 1, 'Ident/GenericString:mv': 2, 'Assignment/GenericString:mv': 2, 'Assignment/Ident:mv': 2, 'Compound/While:del': 1, 'Left/Ident:add': 1}"
e7d2860b690d4f3bed6824757c540579638e3d1e:14,"{'Left/Ident:add': 1, 'Ident/GenericString:upd': 2, 'FunCall/Ident:mv': 2, 'Some/GenericString:mv': 2, 'Compound/ExprStatement:add': 1, 'Ident/GenericString:mv': 2, 'Compound/While:del': 1, 'Left/Unary:del': 1, 'FunCall/GenericList:mv': 2}"
f38c02f3b338651e145aac2889ba976baf6b28b3:63,"{'GenericList/Left:mv': 4, 'Compound/ExprStatement:del': 2, 'Ident/GenericString:upd': 4}"
e7d2860b690d4f3bed6824757c540579638e3d1e:18,"{'Assignment/Binary:mv': 1, 'Some/GenericString:mv': 2, 'Left/Binary:mv': 1, 'Left/Ident:add': 1, 'Ident/GenericString:upd': 4, 'Compound/For:del': 2, 'FunCall/Ident:mv': 2, 'Compound/ExprStatement:mv': 1, 'Left/Unary:del': 1, 'Program/CppTop:add': 1, 'Compound/ExprStatement:add': 1, 'Ident/GenericString:mv': 2, 'Assignment/GenericString:mv': 2, 'Assignment/FunCall:add': 1, 'Assignment/Ident:mv': 2, 'For/ExprStatement:mv': 1, 'FunCall/GenericList:mv': 2}"
e7d2860b690d4f3bed6824757c540579638e3d1e:19,"{'Assignment/GenericString:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 6, 'Program/NotParsedCorrectly:add': 1, 'Assignment/Ident:mv': 2, 'Left/Ident:add': 2, 'FunCall/Ident:mv': 6, 'Some/GenericString:mv': 4, 'Program/CppTop:add': 1, 'Compound/ExprStatement:add': 3, 'Ident/GenericString:mv': 8, 'Compound/While:del': 3, 'Left/Unary:del': 3, 'Assignment/GenericString:upd': 2, 'Left/Binary:add': 1, 'FunCall/GenericList:mv': 6, 'Program/NotParsedCorrectly:del': 1}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:8,"{'Left/Ident:add': 2, 'Ident/GenericString:mv': 4, 'Left/RecordPtAccess:del': 2, 'Ident/GenericString:upd': 4}"
f38c02f3b338651e145aac2889ba976baf6b28b3:60,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
f38c02f3b338651e145aac2889ba976baf6b28b3:61,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
a0607fd3a25ba1848a63a0d925e36d914735ab47:11,"{'Left/Ident:add': 1, 'Ident/GenericString:mv': 2, 'Program/NotParsedCorrectly:add': 19, 'Program/Declaration:del': 1, 'Left/Unary:del': 1, 'Program/Declaration:add': 1, 'Program/NotParsedCorrectly:del': 19}"
f38c02f3b338651e145aac2889ba976baf6b28b3:66,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
87c1687d1a7bf0d4975d613cb699ba95b329359e:0,"{'Assignment/FunCall:add': 2, 'Assignment/Binary:del': 2, 'Ident/GenericString:mv': 8, 'Ident/GenericString:upd': 4}"
f38c02f3b338651e145aac2889ba976baf6b28b3:67,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
66eb3bd857f5311f72c7c371f78ddc9c472befba:0,"{'Ident/GenericString:upd': 2, 'ReturnExpr/FunCall:mv': 1, 'ReturnExpr/FunCall:del': 1, 'Left/FunCall:mv': 1}"
c3397c1b06b6534caaaffa39160ffe09d540a575:1,"{'Default/ReturnExpr:add': 1, 'Case/ReturnExpr:add': 2, 'Assignment/FunCall:mv': 2, 'Compound/Break:del': 2, 'Assignment/Unary:mv': 1, 'Compound/ReturnExpr:del': 1, 'ReturnExpr/FunCall:mv': 2, 'Case/ExprStatement:del': 2, 'Default/ExprStatement:del': 1, 'Compound/DeclList:del': 1, 'ReturnExpr/Unary:mv': 1}"
f38c02f3b338651e145aac2889ba976baf6b28b3:64,"{'GenericList/Left:mv': 4, 'Compound/ExprStatement:del': 2, 'Ident/GenericString:upd': 4}"
6845664a6a7d443f03883db59d10749d38d98b8e:0,{'Ident/GenericString:upd': 14}
2b9b325d73dc092e1b888c381b98dde57d394194:0,"{'Some/Assignment:add': 1, 'Unary/RecordPtAccess:mv': 1, 'Ident/GenericString:mv': 2, 'Assignment/RecordPtAccess:mv': 1, 'Some/FunCall:del': 1}"
1e105921368b10b941bdbf252a156dc6171a6a6b:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
250b2dd44929ec03077100b6ae2906800e4f744f:0,"{'DeclList/GenericString:del': 2, 'DeclList/Storage:del': 2}"
686913aa9f5179647818813fd2bc8342cf7119c4:0,"{'If/FunCall:mv': 1, 'Assignment/FunCall:mv': 1, 'Goto/GenericString:mv': 4, 'If/Goto:del': 2, 'If/Binary:add': 1, 'Compound/ExprStatement:add': 1, 'If/Compound:add': 2}"
8d438bef6556315a23781fd673f13f7bfb94047d:0,"{'Assignment/FunCall:add': 1, 'Assignment/Binary:del': 1, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 2}"
0e772b33a14a5fd27f1efce6855682323df9f9b8:0,"{'Compound/DeclList:del': 2, 'ReturnExpr/Ident:del': 4, 'ReturnExpr/Constant:add': 4}"
e4bc02aced3731776c8828d34e13c02ebdec3088:0,{'DeclList/FullType:add': 3}
6bf6ded3008a407ccab5ad72eb59ab71b97cc290:0,"{'If/Binary:mv': 2, 'Assignment/Ident:add': 2, 'Binary/RecordPtAccess:mv': 1, 'Ident/GenericString:upd': 4, 'Compound/If:add': 1, 'Assignment/RecordPtAccess:del': 2, 'Assignment/Ident:del': 1, 'Compound/ExprStatement:mv': 2, 'Ident/GenericString:mv': 4, 'Assignment/RecordPtAccess:mv': 1, 'Compound/If:del': 1, 'If/IfToken:mv': 2, 'Binary/Ident:add': 1}"
f10a2585811ebd503ddf8ebcc9a32166c7b4b05f:1,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
f10a2585811ebd503ddf8ebcc9a32166c7b4b05f:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
6469933605a3ecdfa66b98160cde98ecd256cb3f:20,"{'Left/Ident:add': 1, 'Left/Cast:del': 1, 'ParenExpr/Ident:add': 1, 'Ident/GenericString:mv': 4, 'Program/NotParsedCorrectly:add': 9, 'ParenExpr/Cast:del': 1, 'Program/NotParsedCorrectly:del': 9}"
53a6201fdfa04accc91ea1a7accce8e8bc37ef8e:0,"{'Compound/DeclList:del': 1, 'Compound/ExprStatement:del': 1}"
c2ff861d96ec21c80435281ef73cccf2fe56369a:0,"{'If/Compound:add': 1, 'Compound/ExprStatement:add': 1, 'Goto/GenericString:mv': 2, 'If/Goto:del': 1}"
